IS,Add btn outline inverse for dark backgrounds,btn outline is a great option but adding inverse classes btn outline inverse will help buttons on dark backgrounds to be presented better for eg Adding some screenshots for the demo purposes screenshot from 2016 12 07 11 28 42 screenshot from 2016 12 07 11 29 02,,cvrebert,2016-12-07 06:09:22,2017-04-24 20:06:05
IS,Firefox Firefox 54 Beta is out release cycle has been shortened,,,,2017-04-25 01:33:39,2017-04-25 07:18:07
PR,Reverse 22138 and detach accordion from card without requiring wouldata children',22138 was merge in order to detach accordion from card and is based on a new attribute data children that require to reference the class of the child This PR reverse 22138 and implement a more simple solution that does not require any new attribute I initially wanted to give my feedback on the original PR but somehow forgot and remembered when I saw it merged,,"pvdlg,Johann-S,pvdlg,pvdlg,mdo,pvdlg,pvdlg,pvdlg",2017-03-23 15:47:39,2017-04-25 07:32:15
IS,Bootstrap 4 container looks smaller on Firefox compared to Chrome,I'm on the latest version of Chrome 57 0 2987 133 64 bit and Firefox Version 53 0 on Macbook with Sierra 10 12 3 16D32 The size of container element seems much smaller on Firefox than on Chrome and my site looks odd on Firefox because of the same I tried using container fluid and container fixed but it makes it look too broad Ideally Bootstrap should offer same experience for the same code on both Firefox and Chrome,,"patrickhlauke,patrickhlauke",2017-04-25 01:15:29,2017-04-26 01:53:24
IS,Carousel does not upscale images on very large screens,The Carousel does not the images if the screen size exceeds the images size as available on the recent iMacs The images I have used have a maximum size of 4000 by 3000 pixels The carousel is part of section covering the whole width of the browser viewport If the browser is switched to full screen mode the carousels display arearesizes accordingly while the images are to stretched to cover the whole area Therefore parts of the background are visible,,mdo,2017-04-25 18:35:24,2017-04-26 03:49:23
IS,Buttons resized responsively in Bootstrap 4,It would be amazing to have buttons resized responsively in our Bootstrap 4 websites Something like this I do not think it is possible today right Why Is it a desired choice,,mdo,2017-04-25 16:19:25,2017-04-26 03:53:18
IS,Showing backdrop,v4 Will there be scripts for showing backdrop,,mdo,2017-04-25 12:52:00,2017-04-26 04:30:01
IS,Suggestion Add CSS to documentation docs suggestion,I believe it would be extremely useful if every component in the documents shows on the right side or through a link the actual CSS that is being applied,,"mdo,patrickhlauke",2017-04-25 01:01:22,2017-04-26 04:30:36
IS,bootstrap grid css does not include styles for additional flex alignment options,Some time ago I have created this issue for Boostrap 4 The flexbox layout is a default now since alpha 6 release Great I have installed this version with NPM and imported bootstrap grid css in my Sass file as follows bootstrap dist css bootstrap grid css This works very well but I'm missing styles for additional flex alignment options such as flex first justify content start align content start etc They all are defined in utilities flex scss but this file is not imported in bootstrap grid scss Why Is it an intention I think bootstrap grid scss should import flex scss as well because we can use then all flexbox related classes for creating stunning layouts This tutorial shows these style classes in details To clarify I do not want to include the complete bootstrap css in my application I ONLY want to use the flexbox layouts with Angular and PrimeNG I can create a Pull Request if it is ok for you Thanks,,mdo,2017-04-21 22:58:10,2017-04-26 04:31:46
IS,card columns with cards same heights card deck will not work,Is there a way to have card columns have the cards with same heights Like card deck does but I need the cards stacked vertically for when on a small device the will collapse to one row ordered correctly Medium to Desktop Devices Thanks,,mdo,2017-04-24 19:55:59,2017-04-26 04:43:22
PR,test,test pull request And me is chu xue git,,patrickhlauke,2017-04-26 08:19:11,2017-04-26 08:19:13
IS,Link inside page does not go to the same location if accessed directly,Operating system Windows 8 1 Browser Chrome 57 Firefox 52 IE 11 Test case 1 Open the following URL 2 Click on the menu item Breakpoints 3 In a different browser window tab open the following URL three The page at step 2 shows all the contents of three correctly taking into account the menu height The page at step 3 sees the top of the contents of three hidden behind the menu In another example install the first question pointed to by this URL is hidden behind the menu As a result one cannot give e g by email a URL with anchor inside a page unless this points to an element with enough padding so that it not be hidden behind the menu,,patrickhlauke,2017-04-26 12:19:15,2017-04-26 12:21:14
IS,Search style does not work when bootstrap is loaded Any alternatives to simulate,does not style with an X under bootstrap v3 3 7 or prior Looking for alternative solutions but removing bootstrap is not an option Thanks,,patrickhlauke,2017-04-26 13:41:48,2017-04-26 13:53:07
IS,Toggle buttons do not honor disabled or disabled,There does not appear to be a clean way to disable a button state toggler I have tried the following This button appears disabled but active is added removed when it is clicked and the checkbox is checked state is toggled I have worked around this by listening for the click event and cancelling it if the input is disabled but I hoped that there would be a nicer way to accomplish this If this behaviour is not a bug consider this to be a feature request Operating system Windows 10 Pro x64 Browser Chrome 54 0 2840 99 m Test case and workaround js output The btn danger in the above test case exhibits the behaviour described The btn success is an example of the currently necessary workaround This was encountered in Bootstrap v4 0 0 alpha 5,,"cvrebert,Johann-S",2016-11-28 17:29:01,2017-04-26 16:46:05
PR,Fixed 21237 Toggle buttons do not honor disabled or disabled,This commit adds a check for disabled attributes and classes on the button element Close 21237,,"anniepank,patrickhlauke,anniepank,anniepank",2017-04-22 18:23:32,2017-04-26 16:46:06
IS,QUESTION navbar open close icon throw error collapse is transitioning,I have this error in double tap mobile or double click on resized window desktop on close icon bootstrap min js 6 Uncaught Error Collapse is transitioning at l show bootstrap min js 6 at l toggle bootstrap min js 6 at HTMLDivElement anonymous bootstrap min js 6 at Function each jquery 3 2 1 min js 2 at r fn init each jquery 3 2 1 min js 2 at r fn init l jQueryInterface as collapse bootstrap min js 6 at HTMLButtonElement anonymous bootstrap min js 6 at HTMLDocument dispatch jquery 3 2 1 min js 3 at HTMLDocument q handle jquery 3 2 1 min js 3 Is there any special reason to throw this error In bootstrap js 1102 if this isTransitioning 1103 throw new Error 'Collapse is transitioning' 1104 1179 if this isTransitioning 1180 throw new Error 'Collapse is transitioning' 1181 Since just after in both cases a check whether or not the element has the class show and depending on it does a return,,"Johann-S,patrickhlauke",2017-04-26 18:51:53,2017-04-26 19:28:17
