PR,Serializer XmlEncoder Added a FORMAT constant,Q A Branch 2 7 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Added a FORMAT constant in the XmlEncoder class to normalize it like other Encoder classes,,"stof,javiereguiluz,curry684,fabpot",2017-03-24 00:49:06,2017-04-03 22:04:46
PR,DI CompilerPass AutoWire fix order service definition problem,Q A Branch 2 8 Bug fix yes New feature no BC breaks no Deprecations no do not forget updating UPGRADE md files Tests pass yes Fixed tickets 22162 License MIT Doc PR symfony symfony docs This is a PR proposal to fix service order problem definition during AutoWirePass,,"jordscream,jordscream,jordscream,stof,jordscream,nicolas-grekas,jordscream,nicolas-grekas,fabpot",2017-03-26 22:20:38,2017-04-03 22:09:40
PR,DI Do not use auto registered services to populate type candidates,Q A Branch 2 8 Bug fix yes New feature no BC breaks no every bug fix is a bc break is not it Deprecations no Tests pass yes Fixed tickets 22162 21658 License MIT Doc PR symfony symfony docs highly recommended for new features Alternative to 22170 and 21665 The core issue fixed here is that auto registered services should not be used as type candidates The culprit is this line this populateAvailableType argumentId argumentDefinition Doing so creates a series of wtf issues the linked ones with no simple fixes the linked PRs are just dealing with the simplest cases but the real fix would require a reboot of autowiring for every newly discovered types The other changes accommodate for the removal of the population of the types property and fix a few other issues found along the way variadic constructors empty strings injection tail args removal when they match the existing defaults,,"nicolas-grekas,stof,nicolas-grekas,nicolas-grekas,GuilhemN,GuilhemN,nicolas-grekas,stof,nicolas-grekas,GuilhemN,nicolas-grekas,GuilhemN,dunglas,theofidry,nicolas-grekas,stof,nicolas-grekas,fabpot,enumag,nicolas-grekas",2017-04-03 15:12:15,2017-04-03 22:10:13
IS,DI Successful construction of DIC depends on order of service definitions when depending on an interface which implementation is auto registered,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 2 8 0 incl 3 2 6 In some cases a success of building DIC container depends on order of definitions in services yml I think that a tangible example is the best way to explain this issue services yml When you have the configuration above in your application Symfony fails to build the container with an error Symfony Component DependencyInjection Exception RuntimeException Unable to autowire argument of type RepositoryInterface for the service str trans2 No services were found matching this interface and it cannot be auto registered That is because MyRepository is not registered explicitly in services yml While AutowirePass can auto register classes it first processes the str trans2 definition and fails because MyRepository was not auto registered yet and would be registered into container only after processing str trans definition If you swap the order of definitions in services yml put str trans before str trans2 the situation changes and container can be successfully build That is because str trans is processed first and during this an instance of MyRepository is registered in the container So when AutowirePass processes str trans2 later it already knows about a service that implements RepositoryInterface auto registered private service autowired MyRepository This issue was already discussed in PR and grekas confirmed that it is a bug The example above can be downloaded here,,,2017-03-25 22:05:52,2017-04-03 22:10:37
PR,DI Autowiring and factories are incompatible with each others,Q A Branch 2 8 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR,,"nicolas-grekas,stof,nicolas-grekas,fabpot",2017-04-03 18:03:56,2017-04-03 22:14:58
IS,Every time we remove doctrine subscriber we can no longer clear the cache,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version master This problem goes as far back as I remember When we remove or change the name of some of the doctrine subscriber symfony cannot rebuild container Apparently container tries to fetch old FCQN even when running cache clear This is a big problem for us because our deployments are not reliable We cannot replace it with rm rf var cache because that one is also not reliable it has concurrency issues I have prepared minimal containing example of the issue Apparently ACL has something to do with it Here is what happens First build the cache via bin console cache clear Then remove or rename the SomeSubscriber removing changing the service definition is optional code wo not get as far Then try to clear the cache again,,"ostrolucky,xabbuh,ostrolucky,fabpot,ostrolucky,sstok,ostrolucky,nicolas-grekas",2017-04-02 16:44:09,2017-04-03 22:41:11
PR,DI Dont trigger deprecation for event dispatcher service,Q A Branch master Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets 22208 License MIT Doc PR n a Mute deprecations for the event dispatcher service keeping only relevant ones i e when the api of the deprecated class is used intentionally ugly but prevent breaking test suites like the LexikJWTAuthenticationBundle one L278,,"chalasr,nicolas-grekas,chalasr,fabpot,garak,chalasr,garak,xabbuh",2017-03-30 08:38:40,2017-04-03 22:46:00
IS,Deprecation notice for event dispatcher service,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 3 3 ContainerAwareEventDispatcher is deprecated but the event dispatcher service still relies on it for BC triggering a deprecation in any user code that makes use of the service To reproduce apply the following patch on this repository Then run phpunit src Symfony Bundle FrameworkBundle Output Remaining deprecation notices 3 The event dispatcher service relies on the deprecated Symfony Component EventDispatcher ContainerAwareEventDispatcher class It should either be deprecated or its implementation upgraded 3x Not sure about the better way to fix it hence the issue,,chalasr,2017-03-28 17:51:40,2017-04-03 22:46:22
PR,DI add ServiceLocatorTagPass register to share service locators,Q A Branch master Bug fix yes New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Right now one service locator is created per controller service subscriber But since service locators are stateless this is just wasting resources when several controllers have the exact same set of services managed by their locators as would be the case when registering the new AbstractController as a service subscribers This PR fixes this issue and a few related others found along the way,,"nicolas-grekas,stof,nicolas-grekas,chalasr,fabpot",2017-03-27 11:16:27,2017-04-03 22:48:21
PR,Fix HttpCache test,Q A Branch master Bug fix no New feature no BC breaks no Deprecations no Tests pass no Fixed tickets discussion r107864054 License MIT Doc PR n a will make appveyor green,,"chalasr,chalasr,chalasr,chalasr,chalasr,fabpot",2017-03-30 09:00:09,2017-04-03 22:53:00
IS,PropertyInfo Array or collection can be nullable,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 2 8 PHP allows null value when using an array type hint but the PhpDocExtractor L343 does not consider array and collections as nullable since the ReflectionExtractor L214 does,,"4rthem,stof,dunglas,dunglas,4rthem",2017-04-03 08:43:00,2017-04-03 22:56:00
PR,BC BREAK HttpFoundation Request setTrustedProxies takes a new required trustedHeaderSet argument,Q A Branch master Bug fix yes New feature yes BC breaks yes Deprecations yes Tests pass yes Fixed tickets 20178 License MIT Doc PR As discussed in linked issue and already deprecated by 21830 See,,"nicolas-grekas,stof,nicolas-grekas,fabpot,fabpot,nicolas-grekas,stof,fabpot,nicolas-grekas,theofidry,sstok,nicolas-grekas,theofidry,xabbuh,sstok,fabpot,theofidry",2017-04-01 10:55:49,2017-04-03 23:22:24
IS,Request should not trust any header names by default,also see symfony symfony docs 7045 and talk about trusting proxies and but what if the ip of my reverse proxy changes constantly in particular mentions AWS as an example AWS ELBs do not set a Forwarded header making it necessary to follow the instructions at my reverse proxy sends x forwarded for but does not filter the forwarded header but they also do not set an X Forwarded Host only For Port and Proto which means that for a very popular use case running on AWS or products that build on it e g Heroku applications would be vulnerable to spoofing of those headers My hunch is that a lot of developers do not realize that they need to explicitly distrust these headers especially as the special case documentation and handling logic for Forwarded unlike the other headers has been introduced relatively recently I propose that out of the box when a developer calls Request setTrustedProxies no header names are trusted by default and they must always be explicitly opted into using Request setTrustedHeaderName That is only slightly more work but means that the default is safe with an empty whitelist and developers having to investigate what headers really are being set in their environment are much more likely to end up with valid settings that do not compromise application security cc who asked me to open this issue I may have time for a PR soon ish,,"nicolas-grekas,fabpot,nicolas-grekas,robfrawley,nicolas-grekas",2016-10-06 19:10:16,2017-04-03 23:22:30
PR,Release v2 7 26,Changelog since bug 22229 ExpressionLanguage Provide the expression in syntax errors k0pernikus bug 22240 DI Fix fatal error at ContainerBuilder compile if config is not installed chalasr bug 22140 Form Improve the exceptions when trying to get the data in a PRE SET DATA listener and the data has not already been set fancyweb bug 22217 Console Fix table cell styling ro0NL bug 22194 Console CommandTester disable color support detection julienfalque bug 22188 Console Revised exception rendering ro0NL bug 22154 WebProfilerBundle Normalize whitespace in exceptions passed in headers curry684 bug 22142 Console Escape exception messages in renderException chalasr bug 22172 Fix port usage in server status command alcaeus bug 22164 Bridge Doctrine Fix change breaking doctrine bundle test suite nicolas grekas bug 22133 Filesystem normalize paths before making them relative xabbuh bug 22138 HttpFoundation bugfix bags should always be initialized MacDada bug 21810 21809 SecurityBundle bugfix if security provider is name contains upper cases then container did not compile Antanas Arvasevicius bug 19778 Security Fixed roles serialization on token from user object eko bug 22022 Validator fix URL validator to detect non supported chars according to RFC 3986 e moe bug 21968 Fixed pathinfo calculation for requests starting with a question mark syzygymsu bug 21846 HttpFoundation Fix Request getHost when having several hosts in X FORWARDED HOST nicolas grekas bug 21208 Validator Add object handling of invalid constraints in Composite SenseException bug 22044 Serializer XML Ignore Process Instruction jordscream bug 22079 HttpKernel Fixed bug with purging of HTTPS URLs ausi bug 21523 20411 fix Yaml parsing for very long quoted strings RichardBradley bug 22001 Doctrine Bridge fix priority for doctrine event listeners dmaicher bug 21981 Console Use proper line endings in BufferedOutput julienfalque bug 21957 Form Choice type int values BC Fix mcfedr bug 21923 travis Test with hhvm 3 18 nicolas grekas bug 21823 dumpFile preserve existing file permissions chs2 bug 21865 Security context listener hardening user provider handling xabbuh bug 21883 HttpKernel fix Kernel name when stored in a directory starting with a number fabpot,,fabpot,2017-04-04 04:32:26,2017-04-04 04:32:30
